YHR070W	0	0	0	0	0	0	0	0	0	0	0	0.619047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0.142857142857143	0.0952380952380952
YHR071W	0	0	0	0.0789473684210526	0	0	0.0789473684210526	0	0.0526315789473684	0.105263157894737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578947368421053	0	0	0	0	0	0	0	0	0	0	0.0263157894736842	0	0	0	0.0263157894736842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684
YHR072W-A	0	0	0	0	0	0	0	0	0.238095238095238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476190476190476	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0	0	0	0	0	0.0158730158730159	0.0158730158730159	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507936507936508	0.0952380952380952	0	0	0	0	0	0	0	0
YHR073W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.473684210526316	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486842105263158	0	0.0131578947368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR074W	0	0	0	0	0	0	0	0	0	0	0.0882352941176471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.205882352941176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558823529411765	0	0	0	0	0	0	0	0.147058823529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR078W	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113207547169811	0	0.735849056603774	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0188679245283019	0.132075471698113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR084W	0	0	0	0	0	0	0	0	0	0.457142857142857	0	0	0	0	0	0.457142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0.0857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR086W	0	0	0	0.0392156862745098	0	0	0.529411764705882	0	0.0392156862745098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176470588235294	0	0	0	0	0.156862745098039	0	0	0	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR087W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.484848484848485	0.484848484848485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR099W	0	0	0	0	0	0	0	0	0	0	0	0.101449275362319	0	0	0	0.0434782608695652	0	0	0	0.0289855072463768	0	0	0	0	0	0	0	0.0144927536231884	0	0.0144927536231884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159420289855072	0	0	0	0	0	0	0	0	0.144927536231884	0	0	0	0	0	0	0	0	0	0.0144927536231884	0	0	0	0	0	0.0289855072463768	0	0	0	0	0	0	0	0	0	0	0	0	0.0289855072463768	0	0	0	0.289855072463768	0	0.130434782608696	0	0	0	0	0	0	0	0	0	0
YHR103W	0	0	0	0	0.153846153846154	0.461538461538462	0	0	0.153846153846154	0.0769230769230769	0	0	0	0	0	0	0	0	0	0.153846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR104W	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.678571428571429	0	0	0	0	0	0	0	0	0	0	0
YHR108W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68	0	0	0	0	0	0	0	0
YHR117W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR128W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0.25	0.25	0	0
YHR142W	0	0	0	0	0.0789473684210526	0.315789473684211	0.0263157894736842	0	0	0	0.578947368421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR143W	0.0056657223796034	0	0.0056657223796034	0	0.028328611898017	0.0113314447592068	0.0056657223796034	0.172804532577904	0	0	0	0	0	0.0084985835694051	0	0	0	0	0.0963172804532578	0.0963172804532578	0	0	0	0	0.0169971671388102	0	0.0056657223796034	0	0	0	0	0.0878186968838527	0	0.0736543909348442	0	0.0963172804532578	0	0	0	0.0736543909348442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0226628895184136	0	0	0	0.0028328611898017	0.0028328611898017	0.0028328611898017	0	0.0198300283286119	0	0	0.0509915014164306	0.0254957507082153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0028328611898017	0	0	0	0	0	0	0	0	0	0.0198300283286119	0	0.0226628895184136	0.0424929178470255	0	0
YHR143W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163934426229508	0	0.983606557377049	0	0	0	0	0	0
YHR146W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR155W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012987012987013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0.103896103896104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.662337662337662	0.025974025974026	0	0.012987012987013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0
YHR162W	0	0.0222222222222222	0	0	0.0222222222222222	0.0444444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333333333333	0.0222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0444444444444444	0.111111111111111	0	0
YHR163W	0.0357142857142857	0.0892857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232142857142857	0.0357142857142857	0	0	0	0	0	0	0.25	0.0178571428571429	0	0	0	0	0.0178571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178571428571429	0	0.0178571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535714285714286	0.0357142857142857	0	0	0	0.196428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR170W	0	0	0	0.166666666666667	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR174W	0	0	0	0	0	0.00188797986154814	0	0.00104887770086008	0.00377595972309629	0.00985945038808475	0.000209775540172016	0.0039857352632683	0.00503461296412838	0.00209775540172016	0.00440528634361234	0.0100692259282568	0.0119572057898049	0.00104887770086008	0.0109083280889448	0.00440528634361234	0.013006083490665	0.026221942521502	0.0039857352632683	0.013215859030837	0.00356618418292427	0.00629326620516048	0.00251730648206419	0.00545416404447241	0.0570589469267883	0.00943989930774072	0.0155233899727292	0.000419551080344032	0.00461506188378435	0.0581078246276484	0.00146842878120411	0.000209775540172016	0.0329347598070065	0.00818124606670862	0.00335640864275226	0.00230753094189218	0.00503461296412838	0.00419551080344032	0	0.000209775540172016	0.00188797986154814	0.0406964547933711	0.0358716173694147	0.00146842878120411	0.000209775540172016	0.0228655338787497	0.0232850849590938	0.0186700230753094	0.0111181036291168	0.00251730648206419	0.000419551080344032	0.00335640864275226	0.00797147052653661	0.00755191944619257	0.00587371512481645	0.0497168030207678	0.00943989930774072	0.00503461296412838	0.00671281728550451	0.0102790014684288	0.0335640864275226	0.026431718061674	0.0461506188378435	0.00146842878120411	0.0423746591147472	0.000209775540172016	0.00461506188378435	0.00671281728550451	0.0247535137402979	0.0157331655129012	0.0151038388923851	0.0012586532410321	0.00881057268722467	0.00356618418292427	0.00734214390602056	0.0218166561778897	0.0325152087266625	0.0092301237675687	0.00608349066498846	0.00230753094189218	0.00146842878120411	0.00608349066498846	0.0184602475351374	0.000209775540172016	0.00146842878120411	0.00146842878120411	0.00650304174533249	0.0255926159009859	0.0109083280889448	0.00482483742395637	0	0	0	0	0	0
YHR179W	0	0	0	0	0	0	0	0	0	0.0236363636363636	0.0345454545454545	0	0	0	0	0.00909090909090909	0	0.00363636363636364	0.00181818181818182	0.0363636363636364	0.00727272727272727	0	0	0.0672727272727273	0	0	0	0	0	0.00181818181818182	0	0	0	0.00363636363636364	0	0	0	0.00727272727272727	0.00181818181818182	0	0	0	0	0.26	0.00181818181818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0781818181818182	0.00727272727272727	0	0.0145454545454545	0	0	0	0	0	0	0	0	0	0	0.00909090909090909	0.0127272727272727	0	0	0	0	0.185454545454545	0.130909090909091	0	0	0	0.0763636363636364	0	0	0	0	0	0	0	0	0	0	0.0254545454545455	0	0	0	0
YHR180W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0900473933649289	0.229462875197472	0.00671406003159558	0.00157977883096367	0.00157977883096367	0	0.0497630331753555	0.0023696682464455	0.00118483412322275	0.0260663507109005	0.000394944707740916	0	0.0177725118483412	0.0394944707740916	0.2239336492891	0.2586887835703	0.0363349131121643	0.00631911532385466	0.00118483412322275	0.00118483412322275	0	0.000789889415481833	0	0	0.000394944707740916	0.000394944707740916	0.00197472353870458	0.00197472353870458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000394944707740916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR183W	0	0	0	0	0	0	0	0	0	0	0.0202205882352941	0.172794117647059	0.0551470588235294	0	0.00367647058823529	0	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0.00183823529411765	0.00183823529411765	0	0.0716911764705882	0	0.0330882352941176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294117647058824	0	0.00367647058823529	0	0	0.0496323529411765	0.00551470588235294	0	0	0	0	0.268382352941176	0.0110294117647059	0	0	0	0	0	0	0	0.0349264705882353	0	0.00735294117647059	0	0	0	0.00183823529411765	0.00183823529411765	0.0367647058823529	0	0	0.0128676470588235	0	0	0.0165441176470588	0	0.09375	0	0	0	0.00183823529411765	0.00183823529411765	0	0	0	0	0	0
YHR190W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0317460317460317	0	0.00529100529100529	0	0	0	0	0.645502645502645	0.00529100529100529	0	0	0	0	0	0.0211640211640212	0	0	0	0	0	0	0	0	0	0	0.00529100529100529	0	0	0	0	0	0	0	0	0	0	0	0	0.0105820105820106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105820105820106	0	0	0	0	0	0	0	0	0	0	0	0	0.0264550264550265	0	0.238095238095238	0	0	0	0	0	0	0	0	0	0	0
YHR195W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR200W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686868686868687	0	0.181818181818182	0	0	0	0	0	0	0	0	0	0	0	0.121212121212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101010101010101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR205W	0	0	0.0666666666666667	0	0	0	0	0	0	0	0.186666666666667	0.186666666666667	0	0	0	0	0.0133333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32	0.0266666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0666666666666667	0	0	0	0
YHR206W	0	0	0	0	0	0	0	0.461538461538462	0	0	0	0	0	0.461538461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR208W	0	0	0	0	0	0	0	0	0	0	0	0	0.0396039603960396	0	0	0	0	0	0	0	0	0	0	0	0	0.188118811881188	0	0	0.0297029702970297	0	0.0198019801980198	0.0297029702970297	0	0	0	0	0	0	0	0.0099009900990099	0	0	0	0	0	0	0.0099009900990099	0.0198019801980198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198019801980198	0	0	0	0	0	0	0	0	0	0	0.0099009900990099	0	0	0	0	0	0	0	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.524752475247525	0.0396039603960396	0.0198019801980198	0.0099009900990099	0	0
YHR215W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YIL002W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913793103448276	0.0689655172413793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862068965517241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862068965517241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL015W	0	0	0	0	0	0	0	0	0	0	0.0714285714285714	0	0	0	0.267857142857143	0.267857142857143	0.0357142857142857	0	0	0.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0	0	0	0.00892857142857143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	0	0	0	0	0	0	0	0	0	0.00795228628230616	0	0	0	0	0	0	0	0	0	0.00795228628230616	0	0	0.00198807157057654	0	0	0	0	0	0	0.00198807157057654	0	0	0	0	0	0	0	0	0.00596421471172962	0.147117296222664	0.0119284294234592	0.00198807157057654	0	0.0218687872763419	0	0	0	0	0	0	0	0.0198807157057654	0	0.0556660039761431	0	0.00397614314115308	0.0298210735586481	0	0.00198807157057654	0	0	0.115308151093439	0	0.00596421471172962	0.0159045725646123	0.113320079522863	0.0238568588469185	0	0	0	0.0119284294234592	0	0	0	0	0	0.00198807157057654	0	0	0.0715705765407555	0.0119284294234592	0	0.0834990059642147	0.0437375745526839	0.0159045725646123	0	0.00596421471172962	0.00795228628230616	0.0616302186878728	0	0.0417495029821074	0.0099403578528827	0.0377733598409543	0	0	0	0	0	0	0
YIL022W	0	0	0	0	0	0	0	0	0	0	0	0.00641025641025641	0	0	0	0	0	0	0	0	0.266025641025641	0	0	0	0	0	0	0.391025641025641	0	0	0	0	0	0	0	0	0	0	0	0	0.304487179487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032051282051282	0	0	0	0	0	0	0	0
YIL031W	0	0	0	0	0	0.888888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL036W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0941176470588235	0	0	0	0	0	0	0.0823529411764706	0	0	0	0	0	0	0	0.0941176470588235	0	0	0.0117647058823529	0	0.0117647058823529	0	0	0	0	0	0	0.0117647058823529	0	0	0	0	0	0	0	0	0.423529411764706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270588235294118	0	0	0	0	0	0	0	0
YIL039W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00719424460431655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.985611510791367	0.00719424460431655	0	0	0	0	0	0	0	0	0	0	0	0
YIL041W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423076923076923	0	0	0	0	0	0.269230769230769	0	0	0	0	0	0	0	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0	0	0	0	0	0	0.192307692307692	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL048W	0	0	0	0	0	0.80952380952381	0	0	0.0317460317460317	0	0	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0	0	0.0317460317460317	0.0634920634920635	0	0.0317460317460317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL050W	0	0	0	0	0	0	0.145631067961165	0	0.70873786407767	0.106796116504854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194174757281553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194174757281553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL053W	0	0	0	0	0	0	0	0	0.0463276836158192	0.0384180790960452	0	0	0	0.0293785310734463	0.0429378531073446	0.146892655367232	0	0.0564971751412429	0	0.00338983050847458	0.0644067796610169	0.023728813559322	0	0.0180790960451977	0.00677966101694915	0.00112994350282486	0.00338983050847458	0	0	0.0112994350282486	0	0.00338983050847458	0	0	0.00225988700564972	0.00338983050847458	0	0	0.00564971751412429	0.0757062146892655	0.00112994350282486	0	0.023728813559322	0	0	0	0.0112994350282486	0.00451977401129944	0	0	0.00112994350282486	0	0	0	0	0.0542372881355932	0.00225988700564972	0	0	0	0	0.0689265536723164	0.00112994350282486	0.00112994350282486	0.101694915254237	0	0.00338983050847458	0.00112994350282486	0.00338983050847458	0	0	0.00225988700564972	0.00112994350282486	0.00338983050847458	0	0	0	0.00338983050847458	0	0.0847457627118644	0.00338983050847458	0.00338983050847458	0	0	0	0.00112994350282486	0	0	0.00564971751412429	0	0.00225988700564972	0.00112994350282486	0	0.00225988700564972	0.00112994350282486	0.0169491525423729	0	0.00338983050847458	0.00225988700564972	0
YIL056W	0	0	0	0.0751173708920188	0	0	0.00938967136150235	0	0.028169014084507	0.00469483568075117	0	0.0892018779342723	0.0328638497652582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107981220657277	0	0	0	0	0	0	0	0	0	0	0	0	0	0.539906103286385	0	0	0.00469483568075117	0	0	0	0	0	0	0	0	0	0.0187793427230047	0	0	0.0845070422535211	0	0	0	0	0	0	0	0	0	0	0.00469483568075117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL078W	0	0	0	0	0	0	0	0	0	0.113725490196078	0.12156862745098	0	0	0.00784313725490196	0	0.0235294117647059	0	0	0	0.00392156862745098	0	0	0	0	0	0	0	0	0	0.0117647058823529	0	0	0	0	0	0	0	0	0	0	0	0	0.00392156862745098	0.0156862745098039	0	0	0.00392156862745098	0.00784313725490196	0	0	0	0.00784313725490196	0	0	0	0	0	0	0.0392156862745098	0	0	0	0	0	0	0	0	0	0	0	0.0274509803921569	0.145098039215686	0	0	0	0	0	0	0.317647058823529	0.00392156862745098	0	0.141176470588235	0	0.00392156862745098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL090W	0	0	0.40625	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09375	0	0.03125	0	0	0
YIL106W	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0.1	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0
YIL111W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416666666666667	0	0	0	0	0	0	0.0416666666666667	0	0	0	0	0	0	0	0	0	0	0	0.0416666666666667	0.0416666666666667	0.125	0	0	0.458333333333333	0	0	0	0	0	0	0	0	0	0	0.125	0	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL116W	0	0	0	0	0	0	0	0	0	0	0.261363636363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170454545454545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0113636363636364	0	0	0	0.556818181818182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
